"Date","Open","High","Low","Close","% Change","% Change vs Average","Volume"
"Thu Dec 28 2023 11:50:00 GMT+0530 (India Standard Time)","48497.20","48517.80","48476.80","48487.15","-0.01","-0.01","0"
"Thu Dec 28 2023 11:55:00 GMT+0530 (India Standard Time)","48485.65","48506.00","48452.75","48499.40","0.03","0.03","0"
"Thu Dec 28 2023 12:00:00 GMT+0530 (India Standard Time)","48494.60","48543.00","48483.25","48491.50","-0.02","-0.02","0"
"Thu Dec 28 2023 12:05:00 GMT+0530 (India Standard Time)","48488.80","48508.45","48477.35","48492.45","0","0","0"
"Thu Dec 28 2023 12:10:00 GMT+0530 (India Standard Time)","48490.95","48492.35","48465.70","48474.95","-0.04","-0.04","0"
"Thu Dec 28 2023 12:15:00 GMT+0530 (India Standard Time)","48478.00","48497.30","48462.25","48488.80","0.03","0.03","0"
"Thu Dec 28 2023 12:20:00 GMT+0530 (India Standard Time)","48486.45","48531.60","48480.00","48517.45","0.06","0.06","0"
"Thu Dec 28 2023 12:25:00 GMT+0530 (India Standard Time)","48518.55","48557.05","48504.35","48537.20","0.04","0.04","0"
"Thu Dec 28 2023 12:30:00 GMT+0530 (India Standard Time)","48526.95","48543.60","48519.30","48530.50","-0.01","-0.01","0"
"Thu Dec 28 2023 12:35:00 GMT+0530 (India Standard Time)","48532.10","48549.05","48518.30","48549.05","0.04","0.04","0"
